3.188 	1.05226702593467E-08 	637.6 	1.05226702593467E-08 	
3.189 	1.00455595877963E-08 	637.8 	1.00455595877963E-08 	
3.19 	1.1280056230515E-08 	638 	1.1280056230515E-08 	
3.191 	1.14664671679511E-08 	638.2 	1.14664671679511E-08 	
3.192 	9.29379720942287E-09 	638.4 	9.29379720942287E-09 	
3.193 	1.10132317309289E-08 	638.6 	1.10132317309289E-08 	
3.194 	1.13871893920096E-08 	638.8 	1.13871893920096E-08 	
3.195 	1.06362778252379E-08 	639 	1.06362778252379E-08 	
3.196 	1.15068404382133E-08 	639.2 	1.15068404382133E-08 	
3.197 	1.2071997438623E-08 	639.4 	1.2071997438623E-08 	
3.198 	1.11633053728637E-08 	639.6 	1.11633053728637E-08 	
3.199 	1.13486588376293E-08 	639.8 	1.13486588376293E-08 	
3.2 	1.11646081274219E-08 	640 	1.11646081274219E-08 	
3.201 	1.16444802809397E-08 	640.2 	1.16444802809397E-08 	
3.202 	1.10639884262012E-08 	640.4 	1.10639884262012E-08 	
3.203 	1.15482891335277E-08 	640.6 	1.15482891335277E-08 	
3.204 	1.09857656710286E-08 	640.8 	1.09857656710286E-08 	
3.205 	1.19467950624792E-08 	641 	1.19467950624792E-08 	
3.206 	1.11159001285274E-08 	641.2 	1.11159001285274E-08 	
3.207 	1.12732828219658E-08 	641.4 	1.12732828219658E-08 	
3.208 	1.10929018056803E-08 	641.6 	1.10929018056803E-08 	
3.209 	1.1332394544048E-08 	641.8 	1.1332394544048E-08 	
3.21 	1.25718060318842E-08 	642 	1.25718060318842E-08 	
3.211 	1.11980426053114E-08 	642.2 	1.11980426053114E-08 	
3.212 	1.07598874680071E-08 	642.4 	1.07598874680071E-08 	
3.213 	1.23212028989723E-08 	642.6 	1.23212028989723E-08 	
3.214 	1.04897421493723E-08 	642.8 	1.04897421493723E-08 	
3.215 	1.03017517311901E-08 	643 	1.03017517311901E-08 	
3.216 	1.24427336177566E-08 	643.2 	1.24427336177566E-08 	
3.217 	1.05345282410535E-08 	643.4 	1.05345282410535E-08 	
3.218 	1.13756217147355E-08 	643.6 	1.13756217147355E-08 	
3.219 	1.0319411304361E-08 	643.8 	1.0319411304361E-08 	
3.22 	1.11838358433574E-08 	644 	1.11838358433574E-08 	
3.221 	1.16116639738136E-08 	644.2 	1.16116639738136E-08 	
3.222 	1.26957041321076E-08 	644.4 	1.26957041321076E-08 	
3.223 	1.10328584982667E-08 	644.6 	1.10328584982667E-08 	
3.224 	1.08308759241515E-08 	644.8 	1.08308759241515E-08 	
3.225 	1.11349188033193E-08 	645 	1.11349188033193E-08 	
3.226 	1.16516003121245E-08 	645.2 	1.16516003121245E-08 	
3.227 	1.29616793732303E-08 	645.4 	1.29616793732303E-08 	
3.228 	1.37215689851815E-08 	645.6 	1.37215689851815E-08 	
3.229 	1.15415539484095E-08 	645.8 	1.15415539484095E-08 	
3.23 	1.20686500353529E-08 	646 	1.20686500353529E-08 	
3.231 	1.13909992711687E-08 	646.2 	1.13909992711687E-08 	
3.232 	1.14263322740118E-08 	646.4 	1.14263322740118E-08 	
3.233 	1.21485743393225E-08 	646.6 	1.21485743393225E-08 	
3.234 	1.12401465382063E-08 	646.8 	1.12401465382063E-08 	
3.235 	1.17242894596962E-08 	647 	1.17242894596962E-08 	
3.236 	1.25687639059969E-08 	647.2 	1.25687639059969E-08 	
3.237 	1.2360422276642E-08 	647.4 	1.2360422276642E-08 	
3.238 	1.21057657701069E-08 	647.6 	1.21057657701069E-08 	
3.239 	1.1222436064649E-08 	647.8 	1.1222436064649E-08 	
3.24 	1.16183441916579E-08 	648 	1.16183441916579E-08 	
3.241 	1.1180028893623E-08 	648.2 	1.1180028893623E-08 	
3.242 	1.20322090025063E-08 	648.4 	1.20322090025063E-08 	
3.243 	1.15878354120707E-08 	648.6 	1.15878354120707E-08 	
3.244 	1.39488720110556E-08 	648.8 	1.39488720110556E-08 	
3.245 	1.19773234832985E-08 	649 	1.19773234832985E-08 	
3.246 	1.08393036535399E-08 	649.2 	1.08393036535399E-08 	
3.247 	1.19778444987631E-08 	649.4 	1.19778444987631E-08 	
3.248 	1.21327184686495E-08 	649.6 	1.21327184686495E-08 	
3.249 	1.19389759403992E-08 	649.8 	1.19389759403992E-08 	
3.25 	1.2693885623446E-08 	650 	1.2693885623446E-08 	
3.251 	1.07830043068669E-08 	650.2 	1.07830043068669E-08 	
3.252 	1.12630004324936E-08 	650.4 	1.12630004324936E-08 	
3.253 	1.14775000901723E-08 	650.6 	1.14775000901723E-08 	
3.254 	1.37525380964305E-08 	650.8 	1.37525380964305E-08 	
3.255 	1.17302619467427E-08 	651 	1.17302619467427E-08 	
3.256 	1.29891799186242E-08 	651.2 	1.29891799186242E-08 	
3.257 	1.11283008606959E-08 	651.4 	1.11283008606959E-08 	
3.258 	1.14982122757834E-08 	651.6 	1.14982122757834E-08 	
3.259 	1.17008578657302E-08 	651.8 	1.17008578657302E-08 	
3.26 	1.2159927337592E-08 	652 	1.2159927337592E-08 	
3.261 	1.10011404532578E-08 	652.2 	1.10011404532578E-08 	
3.262 	1.25578996062027E-08 	652.4 	1.25578996062027E-08 	
3.263 	1.10183721563421E-08 	652.6 	1.10183721563421E-08 	
3.264 	1.1799278485699E-08 	652.8 	1.1799278485699E-08 	
3.265 	1.24703581397849E-08 	653 	1.24703581397849E-08 	
3.266 	1.17724910110268E-08 	653.2 	1.17724910110268E-08 	
3.267 	1.34422789709259E-08 	653.4 	1.34422789709259E-08 	
3.268 	1.26848862931936E-08 	653.6 	1.26848862931936E-08 	
3.269 	1.13797869591369E-08 	653.8 	1.13797869591369E-08 	
3.27 	1.02389248299722E-08 	654 	1.02389248299722E-08 	
3.271 	1.13200069348046E-08 	654.2 	1.13200069348046E-08 	
3.272 	1.2280915396021E-08 	654.4 	1.2280915396021E-08 	
3.273 	1.03187663673253E-08 	654.6 	1.03187663673253E-08 	
3.274 	1.28063024385684E-08 	654.8 	1.28063024385684E-08 	
3.275 	1.10927722742967E-08 	655 	1.10927722742967E-08 	
3.276 	1.20294685994024E-08 	655.2 	1.20294685994024E-08 	
3.277 	1.1890362283846E-08 	655.4 	1.1890362283846E-08 	
3.278 	1.23389514234883E-08 	655.6 	1.23389514234883E-08 	
3.279 	1.14005168943852E-08 	655.8 	1.14005168943852E-08 	
3.28 	1.04442361642083E-08 	656 	1.04442361642083E-08 	
3.281 	1.25310016687687E-08 	656.2 	1.25310016687687E-08 	
3.282 	1.18000938398887E-08 	656.4 	1.18000938398887E-08 	
3.283 	1.32594628062617E-08 	656.6 	1.32594628062617E-08 	
3.284 	1.19156638545943E-08 	656.8 	1.19156638545943E-08 	
3.285 	1.21131732816075E-08 	657 	1.21131732816075E-08 	
3.286 	1.16398463574923E-08 	657.2 	1.16398463574923E-08 	
3.287 	1.40727176337844E-08 	657.4 	1.40727176337844E-08 	
3.288 	1.33129542328926E-08 	657.6 	1.33129542328926E-08 	
3.289 	1.32703091588089E-08 	657.8 	1.32703091588089E-08 	
3.29 	1.15512519427514E-08 	658 	1.15512519427514E-08 	
3.291 	1.30207343675603E-08 	658.2 	1.30207343675603E-08 	
3.292 	1.31188477139286E-08 	658.4 	1.31188477139286E-08 	
3.293 	1.30248917892382E-08 	658.6 	1.30248917892382E-08 	
3.294 	1.19808418877823E-08 	658.8 	1.19808418877823E-08 	
3.295 	1.2184746124406E-08 	659 	1.2184746124406E-08 	
3.296 	1.19784487831622E-08 	659.2 	1.19784487831622E-08 	
3.297 	1.1176706873164E-08 	659.4 	1.1176706873164E-08 	
3.298 	1.37740100474803E-08 	659.6 	1.37740100474803E-08 	
3.299 	1.23597642655996E-08 	659.8 	1.23597642655996E-08 	
3.3 	1.22690389072665E-08 	660 	1.22690389072665E-08 	
3.301 	1.13139195150568E-08 	660.2 	1.13139195150568E-08 	
3.302 	1.39169542671666E-08 	660.4 	1.39169542671666E-08 	
3.303 	1.30338490880036E-08 	660.6 	1.30338490880036E-08 	
3.304 	1.23618828540458E-08 	660.8 	1.23618828540458E-08 	
3.305 	1.2978701362422E-08 	661 	1.2978701362422E-08 	
3.306 	1.20924258169184E-08 	661.2 	1.20924258169184E-08 	
3.307 	1.13628166482312E-08 	661.4 	1.13628166482312E-08 	
3.308 	1.37278439411328E-08 	661.6 	1.37278439411328E-08 	
3.309 	1.18971059680206E-08 	661.8 	1.18971059680206E-08 	
3.31 	1.16063366992617E-08 	662 	1.16063366992617E-08 	
3.311 	1.19842436778825E-08 	662.2 	1.19842436778825E-08 	
3.312 	1.29887869062726E-08 	662.4 	1.29887869062726E-08 	
3.313 	1.2932908585763E-08 	662.6 	1.2932908585763E-08 	
3.314 	1.02749007567116E-08 	662.8 	1.02749007567116E-08 	
3.315 	1.15794997352117E-08 	663 	1.15794997352117E-08 	
3.316 	1.1482609033058E-08 	663.2 	1.1482609033058E-08 	
3.317 	1.27737704873309E-08 	663.4 	1.27737704873309E-08 	
3.318 	1.42751462002632E-08 	663.6 	1.42751462002632E-08 	
3.319 	1.31921549488471E-08 	663.8 	1.31921549488471E-08 	
3.32 	1.30758652167103E-08 	664 	1.30758652167103E-08 	
3.321 	1.30640788269215E-08 	664.2 	1.30640788269215E-08 	
3.322 	1.28930669668936E-08 	664.4 	1.28930669668936E-08 	
3.323 	1.41451315715969E-08 	664.6 	1.41451315715969E-08 	
3.324 	1.36940922861691E-08 	664.8 	1.36940922861691E-08 	
3.325 	1.4122848787871E-08 	665 	1.4122848787871E-08 	
3.326 	1.16093026755997E-08 	665.2 	1.16093026755997E-08 	
3.327 	1.5069687796175E-08 	665.4 	1.5069687796175E-08 	
3.328 	1.36954731839948E-08 	665.6 	1.36954731839948E-08 	
3.329 	1.30773631752104E-08 	665.8 	1.30773631752104E-08 	
3.33 	1.38153552533982E-08 	666 	1.38153552533982E-08 	
3.331 	1.30434400819237E-08 	666.2 	1.30434400819237E-08 	
3.332 	1.31662277258453E-08 	666.4 	1.31662277258453E-08 	
3.333 	1.25588181256836E-08 	666.6 	1.25588181256836E-08 	
3.334 	1.37386062212494E-08 	666.8 	1.37386062212494E-08 	
3.335 	1.44657808874092E-08 	667 	1.44657808874092E-08 	
3.336 	1.25601310034775E-08 	667.2 	1.25601310034775E-08 	
3.337 	1.32887894432513E-08 	667.4 	1.32887894432513E-08 	
3.338 	1.21272802632147E-08 	667.6 	1.21272802632147E-08 	
3.339 	1.56747915604393E-08 	667.8 	1.56747915604393E-08 	
3.34 	1.4047737726377E-08 	668 	1.4047737726377E-08 	
3.341 	1.18785249536622E-08 	668.2 	1.18785249536622E-08 	
3.342 	1.26301533891995E-08 	668.4 	1.26301533891995E-08 	
3.343 	1.34026653808766E-08 	668.6 	1.34026653808766E-08 	
3.344 	1.2032043617872E-08 	668.8 	1.2032043617872E-08 	
3.345 	1.40910955687384E-08 	669 	1.40910955687384E-08 	
3.346 	1.17784768896143E-08 	669.2 	1.17784768896143E-08 	
3.347 	1.4305193462533E-08 	669.4 	1.4305193462533E-08 	
3.348 	1.35502917909361E-08 	669.6 	1.35502917909361E-08 	
3.349 	1.34231658340679E-08 	669.8 	1.34231658340679E-08 	
3.35 	1.06698050042608E-08 	670 	1.06698050042608E-08 	
3.351 	1.32248145029136E-08 	670.2 	1.32248145029136E-08 	
3.352 	1.34285165501443E-08 	670.4 	1.34285165501443E-08 	
3.353 	1.26897204198391E-08 	670.6 	1.26897204198391E-08 	
3.354 	1.52725453196627E-08 	670.8 	1.52725453196627E-08 	
3.355 	1.34016106229198E-08 	671 	1.34016106229198E-08 	
3.356 	1.67494267194912E-08 	671.2 	1.67494267194912E-08 	
3.357 	1.49291931553465E-08 	671.4 	1.49291931553465E-08 	
3.358 	1.38654306347809E-08 	671.6 	1.38654306347809E-08 	
3.359 	1.49574857805241E-08 	671.8 	1.49574857805241E-08 	
3.36 	1.47666957731113E-08 	672 	1.47666957731113E-08 	
3.361 	1.314831461579E-08 	672.2 	1.314831461579E-08 	
3.362 	1.3317679199164E-08 	672.4 	1.3317679199164E-08 	
3.363 	1.22927441048771E-08 	672.6 	1.22927441048771E-08 	
3.364 	1.61307864602301E-08 	672.8 	1.61307864602301E-08 	
3.365 	1.49636950227972E-08 	673 	1.49636950227972E-08 	
3.366 	1.49267833512658E-08 	673.2 	1.49267833512658E-08 	
3.367 	1.35171261060756E-08 	673.4 	1.35171261060756E-08 	
3.368 	1.49311160081923E-08 	673.6 	1.49311160081923E-08 	
3.369 	1.32622928223754E-08 	673.8 	1.32622928223754E-08 	
3.37 	1.41147996512829E-08 	674 	1.41147996512829E-08 	
3.371 	1.47318538967157E-08 	674.2 	1.47318538967157E-08 	
3.372 	1.32578229959937E-08 	674.4 	1.32578229959937E-08 	
3.373 	1.47261807413626E-08 	674.6 	1.47261807413626E-08 	
3.374 	1.29638071402352E-08 	674.8 	1.29638071402352E-08 	
3.375 	1.58239911394324E-08 	675 	1.58239911394324E-08 	
3.376 	1.36884462262566E-08 	675.2 	1.36884462262566E-08 	
3.377 	1.44816679533897E-08 	675.4 	1.44816679533897E-08 	
3.378 	1.54137572429111E-08 	675.6 	1.54137572429111E-08 	
3.379 	1.50958974058678E-08 	675.8 	1.50958974058678E-08 	
3.38 	1.48368541198255E-08 	676 	1.48368541198255E-08 	
3.381 	1.55765056673097E-08 	676.2 	1.55765056673097E-08 	
3.382 	1.48115012890628E-08 	676.4 	1.48115012890628E-08 	
3.383 	1.32909365472189E-08 	676.6 	1.32909365472189E-08 	
3.384 	1.3381298115778E-08 	676.8 	1.3381298115778E-08 	
3.385 	1.57196896158303E-08 	677 	1.57196896158303E-08 	
3.386 	1.35879398085618E-08 	677.2 	1.35879398085618E-08 	
3.387 	1.35455722839713E-08 	677.4 	1.35455722839713E-08 	
3.388 	1.54660203947802E-08 	677.6 	1.54660203947802E-08 	
3.389 	1.46167884184586E-08 	677.8 	1.46167884184586E-08 	
3.39 	1.38073457040617E-08 	678 	1.38073457040617E-08 	
3.391 	1.75413856614188E-08 	678.2 	1.75413856614188E-08 	
3.392 	1.6515815519838E-08 	678.4 	1.6515815519838E-08 	
3.393 	1.42503050656409E-08 	678.6 	1.42503050656409E-08 	
3.394 	1.46075835262663E-08 	678.8 	1.46075835262663E-08 	
3.395 	1.70639100634546E-08 	679 	1.70639100634546E-08 	
3.396 	1.556697696687E-08 	679.2 	1.556697696687E-08 	
3.397 	1.52749207904197E-08 	679.4 	1.52749207904197E-08 	
3.398 	1.35122996407949E-08 	679.6 	1.35122996407949E-08 	
3.399 	1.41176438480595E-08 	679.8 	1.41176438480595E-08 	
3.4 	1.58517749045822E-08 	680 	1.58517749045822E-08 	
3.401 	1.41022805025052E-08 	680.2 	1.41022805025052E-08 	
3.402 	1.31446212124738E-08 	680.4 	1.31446212124738E-08 	
3.403 	1.1603806195654E-08 	680.6 	1.1603806195654E-08 	
3.404 	1.47789835041493E-08 	680.8 	1.47789835041493E-08 	
3.405 	1.40803591901564E-08 	681 	1.40803591901564E-08 	
3.406 	1.56295449545825E-08 	681.2 	1.56295449545825E-08 	
3.407 	1.50352710424685E-08 	681.4 	1.50352710424685E-08 	
3.408 	2.21955472129675E-08 	681.6 	2.21955472129675E-08 	
3.409 	1.75733249019527E-08 	681.8 	1.75733249019527E-08 	
3.41 	1.65400987466185E-08 	682 	1.65400987466185E-08 	
3.411 	1.40027639212438E-08 	682.2 	1.40027639212438E-08 	
3.412 	1.60359268141286E-08 	682.4 	1.60359268141286E-08 	
3.413 	1.55852704308651E-08 	682.6 	1.55852704308651E-08 	
3.414 	1.44410546396978E-08 	682.8 	1.44410546396978E-08 	
3.415 	1.57000695753751E-08 	683 	1.57000695753751E-08 	
3.416 	1.62021926863065E-08 	683.2 	1.62021926863065E-08 	
3.417 	1.48314758190836E-08 	683.4 	1.48314758190836E-08 	
3.418 	1.62033583853545E-08 	683.6 	1.62033583853545E-08 	
3.419 	1.70713406575943E-08 	683.8 	1.70713406575943E-08 	
3.42 	1.50399749950011E-08 	684 	1.50399749950011E-08 	
3.421 	1.62084148982086E-08 	684.2 	1.62084148982086E-08 	
3.422 	1.81066773400361E-08 	684.4 	1.81066773400361E-08 	
3.423 	1.55042554696526E-08 	684.6 	1.55042554696526E-08 	
3.424 	1.74800842175575E-08 	684.8 	1.74800842175575E-08 	
3.425 	2.61653390202049E-08 	685 	2.61653390202049E-08 	
3.426 	1.53029977836828E-08 	685.2 	1.53029977836828E-08 	
3.427 	1.4332243952209E-08 	685.4 	1.4332243952209E-08 	
3.428 	1.40575078239698E-08 	685.6 	1.40575078239698E-08 	
3.429 	1.69823968057167E-08 	685.8 	1.69823968057167E-08 	
3.43 	1.68643872198593E-08 	686 	1.68643872198593E-08 	
3.431 	1.6529940977272E-08 	686.2 	1.6529940977272E-08 	
3.432 	1.57642279218172E-08 	686.4 	1.57642279218172E-08 	
3.433 	1.72396512988437E-08 	686.6 	1.72396512988437E-08 	
3.434 	1.50199179318471E-08 	686.8 	1.50199179318471E-08 	
3.435 	1.58785355447553E-08 	687 	1.58785355447553E-08 	
3.436 	1.84925046339991E-08 	687.2 	1.84925046339991E-08 	
3.437 	1.51579237476723E-08 	687.4 	1.51579237476723E-08 	
3.438 	1.83781238401829E-08 	687.6 	1.83781238401829E-08 	
3.439 	1.50235238085553E-08 	687.8 	1.50235238085553E-08 	
3.44 	1.82125100169546E-08 	688 	1.82125100169546E-08 	
3.441 	1.94152159963597E-08 	688.2 	1.94152159963597E-08 	
3.442 	2.16438436840525E-08 	688.4 	2.16438436840525E-08 	
3.443 	1.3626855355483E-08 	688.6 	1.3626855355483E-08 	
3.444 	1.74344572198629E-08 	688.8 	1.74344572198629E-08 	
3.445 	1.75754449526899E-08 	689 	1.75754449526899E-08 	
3.446 	1.69290412908092E-08 	689.2 	1.69290412908092E-08 	
3.447 	1.83094406256755E-08 	689.4 	1.83094406256755E-08 	
3.448 	1.81734670509259E-08 	689.6 	1.81734670509259E-08 	
3.449 	1.72764228858478E-08 	689.8 	1.72764228858478E-08 	
3.45 	1.88558291822751E-08 	690 	1.88558291822751E-08 	
3.451 	1.82842883108089E-08 	690.2 	1.82842883108089E-08 	
3.452 	1.83921885002867E-08 	690.4 	1.83921885002867E-08 	
3.453 	1.8061570304127E-08 	690.6 	1.8061570304127E-08 	
3.454 	1.59825860578236E-08 	690.8 	1.59825860578236E-08 	
3.455 	1.81047167400874E-08 	691 	1.81047167400874E-08 	
3.456 	1.89267914612284E-08 	691.2 	1.89267914612284E-08 	
3.457 	1.8035127830916E-08 	691.4 	1.8035127830916E-08 	
3.458 	2.11209531070999E-08 	691.6 	2.11209531070999E-08 	
3.459 	1.91782430018975E-08 	691.8 	1.91782430018975E-08 	
3.46 	1.19055052231329E-07 	692 	1.19055052231329E-07 	
3.461 	2.23449307604871E-08 	692.2 	2.23449307604871E-08 	
3.462 	2.09143178885852E-08 	692.4 	2.09143178885852E-08 	
3.463 	2.05560547839763E-08 	692.6 	2.05560547839763E-08 	
3.464 	2.02693964193327E-08 	692.8 	2.02693964193327E-08 	
3.465 	1.96446458695128E-08 	693 	1.96446458695128E-08 	
3.466 	1.9878172671069E-08 	693.2 	1.9878172671069E-08 	
3.467 	2.20480358833666E-08 	693.4 	2.20480358833666E-08 	
3.468 	2.12477361015312E-08 	693.6 	2.12477361015312E-08 	
3.469 	2.13263567878605E-08 	693.8 	2.13263567878605E-08 	
3.47 	2.27972927111982E-08 	694 	2.27972927111982E-08 	
3.471 	2.07983264485342E-08 	694.2 	2.07983264485342E-08 	
3.472 	2.60553285240324E-08 	694.4 	2.60553285240324E-08 	
3.473 	2.9112877796749E-08 	694.6 	2.9112877796749E-08 	
3.474 	3.06134276099226E-08 	694.8 	3.06134276099226E-08 	
3.475 	3.54927297993963E-08 	695 	3.54927297993963E-08 	
3.476 	4.19897957949165E-08 	695.2 	4.19897957949165E-08 	
3.477 	1.61786389637701E-07 	695.4 	1.61786389637701E-07 	
3.478 	5.67733486662669E-09 	695.6 	5.67733486662669E-09 	
3.479 	8.04031681035763E-09 	695.8 	8.04031681035763E-09 	
3.48 	1.38075280761126E-08 	696 	1.38075280761126E-08 	
3.481 	1.60846426554178E-08 	696.2 	1.60846426554178E-08 	
3.482 	1.79438320271405E-08 	696.4 	1.79438320271405E-08 	
3.483 	2.17289478401157E-08 	696.6 	2.17289478401157E-08 	
3.484 	2.37986205293248E-08 	696.8 	2.37986205293248E-08 	
3.485 	2.58122964174664E-08 	697 	2.58122964174664E-08 	
3.486 	2.58495404662002E-08 	697.2 	2.58495404662002E-08 	
3.487 	3.01239419494748E-08 	697.4 	3.01239419494748E-08 	
3.488 	3.18229331857412E-08 	697.6 	3.18229331857412E-08 	
3.489 	3.63260130181382E-08 	697.8 	3.63260130181382E-08 	
3.49 	4.61762808093392E-08 	698 	4.61762808093392E-08 	
3.491 	5.55627351381685E-08 	698.2 	5.55627351381685E-08 	
3.492 	8.44206385777322E-08 	698.4 	8.44206385777322E-08 	
3.493 	1.3519253291091E-07 	698.6 	1.3519253291091E-07 	
3.494 	5.38317199969523E-07 	698.8 	5.38317199969523E-07 	
3.495 	4.54343061357439E-06 	699 	4.54343061357439E-06 	
3.496 	9.87353184494262E-08 	699.2 	9.87353184494262E-08 	
3.497 	1.92647493860538E-08 	699.4 	1.92647493860538E-08 	
3.498 	6.09310662694002E-09 	699.6 	6.09310662694002E-09 	
3.499 	4.14854435554107E-09 	699.8 	4.14854435554107E-09 	
3.5 	8.31601386008445E-10 	700 	8.31601386008445E-10 	
3.501 	4.97377667520967E-09 	700.2 	4.97377667520967E-09 	
3.502 	5.61139361168308E-09 	700.4 	5.61139361168308E-09 	
3.503 	5.35161977852653E-09 	700.6 	5.35161977852653E-09 	
3.504 	6.7745900521959E-09 	700.8 	6.7745900521959E-09 	
3.505 	7.51853443711447E-09 	701 	7.51853443711447E-09 	
3.506 	7.23030062928741E-09 	701.2 	7.23030062928741E-09 	
3.507 	9.75008250109767E-09 	701.4 	9.75008250109767E-09 	
3.508 	7.81568199481411E-09 	701.6 	7.81568199481411E-09 	
3.509 	8.92709332975012E-09 	701.8 	8.92709332975012E-09 	
3.51 	8.97275821897483E-09 	702 	8.97275821897483E-09 	
3.511 	1.02341608059405E-08 	702.2 	1.02341608059405E-08 	
3.512 	1.24356216682129E-07 	702.4 	1.24356216682129E-07 	
3.513 	2.00588190596998E-08 	702.6 	2.00588190596998E-08 	
3.514 	1.35320494755747E-08 	702.8 	1.35320494755747E-08 	
3.515 	1.27830254986153E-08 	703 	1.27830254986153E-08 	
3.516 	1.24128846080047E-08 	703.2 	1.24128846080047E-08 	
3.517 	1.31226271702194E-08 	703.4 	1.31226271702194E-08 	
3.518 	1.30584005615966E-08 	703.6 	1.30584005615966E-08 	
3.519 	1.24169096493947E-08 	703.8 	1.24169096493947E-08 	
3.52 	1.31972482477493E-08 	704 	1.31972482477493E-08 	
3.521 	1.30062078283474E-08 	704.2 	1.30062078283474E-08 	
3.522 	1.24908605305165E-08 	704.4 	1.24908605305165E-08 	
3.523 	1.45593912755434E-08 	704.6 	1.45593912755434E-08 	
3.524 	1.58417235103444E-08 	704.8 	1.58417235103444E-08 	
3.525 	1.27482186911437E-08 	705 	1.27482186911437E-08 	
3.526 	1.92250607562671E-08 	705.2 	1.92250607562671E-08 	
3.527 	1.74797073141166E-08 	705.4 	1.74797073141166E-08 	
3.528 	2.33877090541551E-08 	705.6 	2.33877090541551E-08 	
3.529 	5.89019783264404E-08 	705.8 	5.89019783264404E-08 	
3.53 	3.92340526918506E-08 	706 	3.92340526918506E-08 	
3.531 	1.09701863106913E-08 	706.2 	1.09701863106913E-08 	
3.532 	1.05778561293995E-08 	706.4 	1.05778561293995E-08 	
3.533 	1.21644534862354E-08 	706.6 	1.21644534862354E-08 	
3.534 	1.29593475304018E-08 	706.8 	1.29593475304018E-08 	
3.535 	1.34117561224411E-08 	707 	1.34117561224411E-08 	
3.536 	1.23990757738696E-08 	707.2 	1.23990757738696E-08 	
3.537 	1.03859868834285E-08 	707.4 	1.03859868834285E-08 	
3.538 	1.33915223825068E-08 	707.6 	1.33915223825068E-08 	
3.539 	1.33091318388085E-08 	707.8 	1.33091318388085E-08 	
3.54 	1.19784069140118E-08 	708 	1.19784069140118E-08 	
3.541 	1.3496130235578E-08 	708.2 	1.3496130235578E-08 	
3.542 	1.40867192988219E-08 	708.4 	1.40867192988219E-08 	
3.543 	1.39202078017162E-08 	708.6 	1.39202078017162E-08 	
3.544 	1.43112771409643E-08 	708.8 	1.43112771409643E-08 	
3.545 	1.32254996102558E-08 	709 	1.32254996102558E-08 	
3.546 	1.49712618133263E-08 	709.2 	1.49712618133263E-08 	
3.547 	1.95177073546905E-09 	709.4 	1.95177073546905E-09 	
3.548 	1.41926589651986E-08 	709.6 	1.41926589651986E-08 	
3.549 	1.2824747313054E-08 	709.8 	1.2824747313054E-08 	
3.55 	1.20766255029964E-08 	710 	1.20766255029964E-08 	
3.551 	1.47576244941649E-08 	710.2 	1.47576244941649E-08 	
3.552 	1.32294705009585E-08 	710.4 	1.32294705009585E-08 	
3.553 	1.43771435430565E-08 	710.6 	1.43771435430565E-08 	
3.554 	1.55971511949375E-08 	710.8 	1.55971511949375E-08 	
3.555 	1.42604359445902E-08 	711 	1.42604359445902E-08 	
3.556 	1.53741528483241E-08 	711.2 	1.53741528483241E-08 	
